Time (s), X (km), Y (km), Z (km)
944508.374882489442825317,-6293.917479472000195528,-19796.780333231174154207,-2828.966365806997600885
945242.460043723112903535,-4123.167699180543422699,-18141.158526192441058811,-5503.135848716832697392
945928.062261695857159793,-1987.427965511519232678,-16115.095111028433166211,-7853.872219724782553385
946535.217429597862064838,-43.129592903737091092,-13894.256177839262818452,-9728.210160621865725261
947037.389953138073906302,1567.408569196255029965,-11743.156456385189812863,-11060.891695906213499256
947412.632483346620574594,2748.674478877566798474,-9954.765739142621896463,-11889.635071035145301721
947644.545121040078811347,3460.203586064828414237,-8777.247291829198729829,-12318.008159281605912838
947722.992171110818162560,3696.633910031399409490,-8367.318455417725999723,-12447.175451275101295323
947722.992171110818162560,3696.633910031399409490,-8367.318455417725999723,-12447.175451275101295323
947801.439221181557513773,3930.605542954115207976,-7951.825729646972831688,-12568.060291507861620630
948033.351858875015750527,4606.099530940789918532,-6693.069208363763209491,-12875.261139082253066590
948408.594389083562418818,5637.850537309837818611,-4573.558143856565038732,-13205.444677930991019821
948910.766912623774260283,6871.561529274674285261,-1626.600571308075132038,-13308.907712612279283348
949517.922080525779165328,8093.358605874626846344,1992.188051117270333634,-12916.826219322021643165
950203.524298498523421586,9083.256122044102085056,5978.500450622513199050,-11854.585898363380692899
950937.609459732193499804,9694.787696691195378662,9952.528313345301285153,-10131.107391679533975548
951688.094520149403251708,9898.669783952391298953,13587.119725653668865561,-7925.621728648953649099
952422.179681383073329926,9762.228517860894498881,16686.543774611927801743,-5495.578355296726840606
953107.781899355817586184,9399.322058947571349563,19183.471803708842344349,-3090.100036877661295875
953714.937067257822491229,8929.654235726473416435,21095.598187846742803231,-908.593304883976315978
954217.109590798034332693,8457.497143121650879038,22481.694582544405420776,905.872988930081419312
954592.352121006581000984,8063.953503798792553425,23410.464102553170960164,2258.261426548922372604
954824.264758700039237738,7805.704339270877426316,23941.384833647029154235,3090.249733558545358392
954902.711808770778588951,7715.979990374025874189,24113.799466302996734157,3370.804626928467769176
954902.711808770778588951,7715.979990374025874189,24113.799466302996734157,3370.804626928467769176
954981.158858841517940164,7625.119558789387156139,24282.663862983845319832,3650.863267955469837034
955213.071496534976176918,7350.204606418978983129,24761.555505997283034958,4475.607934483654389624
955588.314026743522845209,6887.194006935576908290,25474.479495188334112754,5798.526491391805393505
956090.486550283734686673,6237.366905017515819054,26315.869845446031831671,7542.807827340819130768
956697.641718185739591718,5414.285497724717970414,27174.335106151876971126,9605.786490044816673617
957383.243936158483847976,4447.187797148091704003,27953.974315017359913327,11867.990859965104391449
958117.329097392153926194,3379.793275219871702575,28588.174064624297898263,14205.000817901247501140
958867.814157809363678098,2265.741001680091812887,29044.534037574117974145,16499.000620052087469958
959601.899319043033756316,1162.712860571327155412,29322.478391376211220631,18647.493641083827242255
960287.501537015778012574,126.948992384611926809,29446.283628475503064692,20568.085832096672675107
960894.656704917782917619,-790.915847218784620054,29456.088721967000310542,22199.506226053916179808
961396.829228457994759083,-1548.455692873345697080,29398.738419510162202641,23499.748128558916505426
961772.071758666541427374,-2112.693098107141395303,29319.586189172016020166,24442.474447047788999043
962003.984396359999664128,-2460.381499589346731227,29255.852095257629116531,25012.826704103172232863
962082.431446430739015341,-2577.788297184012662910,29231.803497957993386080,25203.637677369402808836
962082.431446430622600019,-2577.788297184012662910,29231.803497957993386080,25203.637677369402808836
962160.878496501361951232,-2695.085866569620975497,29206.516182136700081173,25393.380547317345190095
962392.791134194820187986,-3041.175262132277111959,29124.629052125048474409,25948.083089476953318808
962768.033664403366856277,-3598.813919209138475708,28970.177476576871413272,26825.954052498844248476
963270.206187943578697741,-4339.949016869927618245,28722.853133869088196661,27963.001955262086994480
963877.361355845583602786,-5227.073987430490888073,28365.221779898478416726,29280.533115324622485787
964562.963573818327859044,-6215.474077116954504163,27889.392075406824005768,30693.835532782464724733
965297.048735051997937262,-7256.243921988381771371,27301.456703661988285603,32120.655938212603359716
966047.533795469207689166,-8299.686494563013184234,26622.930586601334653096,33488.231162860509357415
966781.618956702877767384,-9298.573595525382188498,25889.283071583507989999,34738.022210762741451617
967467.221174675622023642,-10210.793871354151633568,25146.238837906217668205,35827.788587807168369181
968074.376342577626928687,-11001.084972669032140402,24444.759511404648947064,36731.109986188392213080
968576.548866117838770151,-11641.768934489602543181,23835.596525106204353506,37434.841012657605460845
968951.791396326385438442,-12112.623309405440522823,23364.139509906795865390,37935.245017642351740506
969183.704034019843675196,-12400.182893299030183698,23066.068051466529141180,38233.687489920674124733
969262.151084090583026409,-12496.850251238782220753,22964.111552582497097319,38332.773603010202350561
969262.151084090583026409,-12496.850251238782220753,22964.111552582497097319,38332.773603010202350561
969340.598134161322377622,-12593.210766573405635427,22861.591197987319901586,38430.918447947609820403
969572.510771854780614376,-12876.274563199089243426,22555.257290412606380414,38715.568994326444226317
969947.753302063327282667,-13328.498176297893223818,22049.541005314058566000,39158.804971608908090275
970449.925825603539124131,-13922.306211847033409867,21354.042138883178267861,39718.601040006265975535
971057.080993505544029176,-14622.450485469744307920,20485.972101475228555501,40344.727404964127345011
971742.683211478288285434,-15389.010913778165559052,19472.174593680236284854,40985.488005900238931645
972476.768372711958363652,-16180.706575348269325332,18349.972954970438877353,41594.179054627442383207
973227.253433129168115556,-16958.111318619798112195,17166.452012974190438399,42134.273071237672411371
973961.338594362838193774,-17686.360540804478659993,15976.193689242656546412,42582.610395512187096756
974646.940812335582450032,-18337.006854964813101105,14837.819519596449026722,42930.241780778123938944
975254.095980237587355077,-18888.824016099246364320,13809.881850518193459720,43180.949577952174877282
975756.268503777799196541,-19327.547522472621494671,12946.679563764269914827,43347.833677644106501248
976131.511033986345864832,-19644.743395449640956940,12294.483650891685101669,43448.643882048338127788
976363.423671679804101586,-19836.172520897813228657,11888.494570521970672417,43500.736276266943605151
976441.870721750543452799,-19900.122150711980793858,11750.678031449324407731,43516.591826008094358258
976441.870721750543452799,-19900.122150711980793858,11750.678031449324407731,43516.591826008094358258
976520.317771821282804012,-19963.663745965590351261,11612.620554788129084045,43531.555057449819287285
976752.230409514741040766,-20149.114160776396602159,11203.101091582280787406,43570.572754028064082377
977127.472939723287709057,-20441.528328329241048777,10536.270690437562734587,43617.187682965755811892
977629.645463263499550521,-20817.859502805797092151,9636.215764314903935883,43647.620124860950454604
978236.800631165504455566,-21249.526738580214441754,8537.279131910889191204,43635.538690663503075484
978922.402849138248711824,-21705.572035166711430065,7283.823663847434545460,43557.481133425506413914
979656.488010371918790042,-22156.006616683593165362,5929.084394170287851011,43397.966173038716078736
980406.973070789128541946,-22574.895371055928990245,4532.969529098548264301,43153.399605141377833206
981141.058232022798620164,-22942.735039995604893193,3158.936095077613572357,42834.076949046175286639
981826.660449995542876422,-23247.756580832767212996,1870.299786321542796941,42463.882451874073012732
982433.815617897547781467,-23485.929620629711280344,726.475388273629960167,42077.641940291126957163
982935.988141437759622931,-23659.660618537720438326,-220.353969687456981319,41716.466549361895886250
983311.230671646306291223,-23775.431682555386942113,-927.776497769985098785,41421.780201817906345241
983543.143309339764527977,-23840.874681525943742599,-1364.772096609030541003,41228.996870794464484788
983621.590359410503879189,-23861.944506635732977884,-1512.533944590269129549,41161.937414434833044652
983621.590359410503879189,-23861.944506635732977884,-1512.533944590269129549,41161.937414434833044652
983700.037409481243230402,-23882.471734568352985661,-1660.261397522128163473,41093.941922542697284371
983931.950047174701467156,-23939.964171001825889107,-2096.752665806337972754,40887.443304485444969032
984307.192577383248135448,-24022.776657877086108783,-2802.077588604110587767,40535.905958725961681921
984809.365100923459976912,-24113.503153297795506660,-3743.574685975724150921,40031.589207533637818415
985416.520268825464881957,-24191.730169921294873348,-4876.923560278868535534,39369.663182954624062404
986102.122486798209138215,-24237.406018022560601821,-6148.010843195125744387,38552.854200504028995056
986836.207648031879216433,-24234.376853471738286316,-7495.729857966998679331,37595.725962361175334081
987586.692708449088968337,-24173.567551101543358527,-8855.660595868817836163,36527.710467158023675438
988320.777869682759046555,-24055.260860831527679693,-10164.322418935485984548,35394.138537180726416409
989006.380087655503302813,-23889.973504229717946146,-11363.444547777991829207,34254.774553697068768088
989613.535255557508207858,-23697.570044859112385893,-12403.544154965227789944,33179.721253546420484781
990115.707779097720049322,-23504.517676846724498319,-13246.131712771672027884,32243.003632802294305293
990490.950309306266717613,-23339.563024156737810699,-13864.146662157931132242,31514.609772636653360678
990722.862946999724954367,-23228.543309110398695339,-14240.746287932559425826,31052.162589743238640949
990801.309997070464305580,-23189.396582485187536804,-14367.165342385023905081,30893.600146385950210970
990801.309997070347890258,-23189.396582485187536804,-14367.165342385023905081,30893.600146385950210970
990879.757047141087241471,-23149.437355459976970451,-14493.080999846832128242,30733.955186166498606326
